"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","8 + 1 - 0 = ?","76","1571.72","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","4","NA","NA","NA","1552","38","volumes","testify","19","39293","25"
"NA","8 + 1 - 0 = ?","76.9230769231","1558","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1215","38","volumes","factual","20","40508","26"
"NA","8 + 1 - 0 = ?","74.0740740741","1579.88888889","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","3","NA","NA","NA","2149","38","volumes","squashy","20","42657","27"
"NA","8 + 1 - 0 = ?","75","1709.64285714","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","5213","38","volumes","lineage","21","47870","28"
"NA","8 + 1 - 0 = ?","75.8620689655","1696.55172414","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","1330","38","volumes","jittery","22","49200","29"
"NA","8 + 1 - 0 = ?","76.6666666667","1682.03333333","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1261","38","volumes","scuffle","23","50461","30"
"NA","8 + 1 - 0 = ?","77.4193548387","1664.96774194","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1153","38","volumes","earnest","24","51614","31"
"NA","8 + 1 - 0 = ?","78.125","1654.53125","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1331","38","volumes","roundup","25","52945","32"
"NA","8 + 1 - 0 = ?","78.7878787879","1773.96969697","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","4","NA","NA","NA","5596","38","volumes","smuggle","26","58541","33"
"NA","8 + 1 - 0 = ?","79.4117647059","1771.17647059","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1679","38","volumes","ejector","27","60220","34"
"NA","8 + 1 - 0 = ?","80","1767.82857143","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1654","38","volumes","creeper","28","61874","35"
"NA","8 + 1 - 0 = ?","77.7777777778","1801.47222222","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","3","NA","NA","NA","2979","38","volumes","dormant","28","64853","36"
"NA","8 + 1 - 0 = ?","78.3783783784","1808.08108108","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","2046","38","volumes","grating","29","66899","37"
"NA","8 + 1 - 0 = ?","78.9473684211","1939.02631579","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","6784","38","volumes","stardom","30","73683","38"
"NA","8 + 1 - 0 = ?","79.4871794872","1940.17948718","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1984","38","volumes","streaky","31","75667","39"
"NA","8 + 1 - 0 = ?","77.5","2025.225","D","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","4","NA","NA","NA","5342","38","volumes","rambler","31","81009","40"
"NA","8 + 1 - 0 = ?","78.0487804878","2078.34146341","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","4203","38","volumes","acquire","32","85212","41"
"NA","8 + 1 - 0 = ?","76.1904761905","2094.97619048","D","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","5","NA","NA","NA","2777","38","volumes","swindle","32","87989","42"
"NA","8 + 1 - 0 = ?","74.4186046512","2087.65116279","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","1780","38","volumes","sponsor","32","89769","43"
"NA","8 + 1 - 0 = ?","75","2069.59090909","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1293","38","volumes","heroism","33","91062","44"
"NA","8 + 1 - 0 = ?","75.5555555556","2071.77777778","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","2168","38","volumes","agitate","34","93230","45"
"NA","8 + 1 - 0 = ?","76.0869565217","2055.91304348","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1342","38","volumes","tidings","35","94572","46"
"NA","8 + 1 - 0 = ?","76.5957446809","2045.08510638","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1547","38","volumes","flyover","36","96119","47"
"NA","8 + 1 - 0 = ?","77.0833333333","2028.6875","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1258","38","volumes","tatters","37","97377","48"
"NA","8 + 1 - 0 = ?","77.5510204082","2014.36734694","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1327","38","volumes","marbled","38","98704","49"
"NA","8 + 1 - 0 = ?","76","2025.18","D","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","5","NA","NA","NA","2555","38","volumes","amnesia","38","101259","50"
"NA","8 + 1 - 0 = ?","74.5098039216","2018.68627451","D","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","6","NA","NA","NA","1694","38","volumes","spoiler","38","102953","51"
"NA","8 + 1 - 0 = ?","75","2003.26923077","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1217","38","volumes","walkout","39","104170","52"
"NA","8 + 1 - 0 = ?","73.5849056604","2193.73584906","D","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","5","NA","NA","NA","12098","38","volumes","flapper","39","116268","53"
"NA","8 + 1 - 0 = ?","72.2222222222","2171.85185185","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","1012","38","volumes","blowout","39","117280","54"
"NA","8 + 1 - 0 = ?","72.7272727273","2156.70909091","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1339","38","volumes","deflect","40","118619","55"
"NA","8 + 1 - 0 = ?","73.2142857143","2140.51785714","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1250","38","volumes","dissect","41","119869","56"
"NA","8 + 1 - 0 = ?","73.6842105263","2169.49122807","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","3792","38","volumes","halfwit","42","123661","57"
"NA","8 + 1 - 0 = ?","74.1379310345","2156.87931034","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","4","NA","NA","NA","1438","38","volumes","mastery","43","125099","58"
"NA","8 + 1 - 0 = ?","74.5762711864","2268.59322034","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","8748","38","volumes","unearth","44","133847","59"
"NA","8 + 1 - 0 = ?","75","2254.43333333","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1419","38","volumes","captive","45","135266","60"
"NA","8 + 1 - 0 = ?","75.4098360656","2248.95081967","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","1920","38","volumes","haywire","46","137186","61"
"NA","8 + 1 - 0 = ?","74.1935483871","2257.17741935","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","3","NA","NA","NA","2759","38","volumes","sensory","46","139945","62"
"NA","8 + 1 - 0 = ?","74.6031746032","2247.07936508","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1621","38","volumes","slender","47","141566","63"
"NA","8 + 1 - 0 = ?","75","2236.421875","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1565","38","volumes","dynasty","48","143131","64"
"NA","8 + 1 - 0 = ?","73.8461538462","2229.07692308","D","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","4","NA","NA","NA","1759","38","volumes","lawsuit","48","144890","65"
"NA","8 + 1 - 0 = ?","74.2424242424","2222.87878788","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","1820","38","volumes","radiant","49","146710","66"
"NA","8 + 1 - 0 = ?","74.6268656716","2204.70149254","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1005","38","volumes","wording","50","147715","67"
"NA","8 + 1 - 0 = ?","75","2190.20588235","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1219","38","volumes","whaling","51","148934","68"
"NA","8 + 1 - 0 = ?","73.9130434783","2176.63768116","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","1254","38","volumes","lowlife","51","150188","69"
"NA","8 + 1 - 0 = ?","72.8571428571","2173.07142857","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","1927","38","volumes","install","51","152115","70"
"NA","8 + 1 - 0 = ?","73.2394366197","2163.95774648","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","1526","38","volumes","combust","52","153641","71"
"NA","8 + 1 - 0 = ?","73.6111111111","2151.41666667","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1261","38","volumes","fallout","53","154902","72"
"NA","8 + 1 - 0 = ?","73.9726027397","2144.97260274","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1681","38","volumes","weighty","54","156583","73"
"NA","8 + 1 - 0 = ?","74.3243243243","2129.93243243","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1032","38","volumes","rewrite","55","157615","74"
"NA","8 + 1 - 0 = ?","74.6666666667","2115.6","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1055","38","volumes","revisit","56","158670","75"
"NA","8 + 1 - 0 = ?","73.6842105263","2101.85526316","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","1071","38","volumes","glacial","56","159741","76"
"NA","8 + 1 - 0 = ?","72.7272727273","2091.41558442","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","1298","38","volumes","volumes","56","161039","77"
"NA","8 + 1 - 0 = ?","71.7948717949","2075.97435897","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","3","NA","NA","NA","887","38","volumes","mislead","56","161926","78"
"NA","8 + 1 - 0 = ?","70.8860759494","2064.55696203","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","1","NA","NA","NA","1174","38","volumes","nominee","56","163100","79"
"NA","8 + 1 - 0 = ?","71.25","2056.4625","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1417","38","volumes","comrade","57","164517","80"
"NA","8 + 1 - 0 = ?","71.6049382716","2044.92592593","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1122","38","volumes","comical","58","165639","81"
"NA","8 + 1 - 0 = ?","71.9512195122","2035.56097561","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1277","38","volumes","optical","59","166916","82"
"NA","8 + 1 - 0 = ?","72.2891566265","2026.21686747","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1260","38","volumes","nemesis","60","168176","83"
"NA","8 + 1 - 0 = ?","71.4285714286","2022.86904762","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","3","NA","NA","NA","1745","38","volumes","discard","60","169921","84"
"NA","8 + 1 - 0 = ?","71.7647058824","2006.56470588","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","637","38","volumes","blunder","61","170558","85"
"NA","8 + 1 - 0 = ?","72.0930232558","1999.60465116","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","1408","38","volumes","surpass","62","171966","86"
"NA","8 + 1 - 0 = ?","72.4137931034","1988.35632184","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1021","38","volumes","culprit","63","172987","87"
"NA","8 + 1 - 0 = ?","72.7272727273","1980.01136364","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1254","38","volumes","aerobic","64","174241","88"
"NA","8 + 1 - 0 = ?","73.0337078652","1973.59550562","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1409","38","volumes","conceal","65","175650","89"
"NA","8 + 1 - 0 = ?","73.3333333333","1973.58888889","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1973","38","volumes","preface","66","177623","90"
"NA","8 + 1 - 0 = ?","73.6263736264","1990.53846154","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","3516","38","volumes","descent","67","181139","91"
"NA","8 + 1 - 0 = ?","72.8260869565","2021.55434783","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","3","NA","NA","NA","4844","38","volumes","creamed","67","185983","92"
"NA","8 + 1 - 0 = ?","73.1182795699","2015.6344086","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1471","38","volumes","invalid","68","187454","93"
"NA","8 + 1 - 0 = ?","72.3404255319","2001.69148936","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","3","NA","NA","NA","705","38","volumes","heathen","68","188159","94"
"NA","8 + 1 - 0 = ?","72.6315789474","1999.96842105","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1838","38","volumes","pinhead","69","189997","95"
"NA","8 + 1 - 0 = ?","72.9166666667","1997.32291667","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1746","38","volumes","grapple","70","191743","96"
"NA","8 + 1 - 0 = ?","72.1649484536","1993.42268041","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","1","NA","NA","NA","1619","38","volumes","changer","70","193362","97"
"NA","8 + 1 - 0 = ?","72.4489795918","1986.59183673","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1324","38","volumes","whacker","71","194686","98"
"NA","8 + 1 - 0 = ?","72.7272727273","1981.64646465","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1497","38","volumes","sampler","72","196183","99"
"NA","8 + 1 - 0 = ?","72","1974.46","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","1263","38","volumes","stealth","72","197446","100"
"NA","8 + 1 - 0 = ?","71.2871287129","1975.84158416","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","1","NA","NA","NA","2114","38","volumes","parched","72","199560","101"
"NA","8 + 1 - 0 = ?","70.5882352941","1975.5","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","1941","38","volumes","budding","72","201501","102"
"NA","8 + 1 - 0 = ?","70.8737864078","1969.02912621","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1309","38","volumes","keynote","73","202810","103"
"NA","8 + 1 - 0 = ?","70.1923076923","1984.35576923","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","3","NA","NA","NA","3563","38","volumes","upstage","73","206373","104"
"NA","8 + 1 - 0 = ?","69.5238095238","1977.02857143","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","3","NA","NA","NA","1215","38","volumes","tumbler","73","207588","105"
"NA","8 + 1 - 0 = ?","68.8679245283","1966.16981132","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","3","NA","NA","NA","826","38","volumes","washout","73","208414","106"
"NA","8 + 1 - 0 = ?","69.1588785047","1957.14953271","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1001","38","volumes","wayside","74","209415","107"
"NA","8 + 1 - 0 = ?","69.4444444444","2023.03703704","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","4","NA","NA","NA","9073","38","volumes","imaging","75","218488","108"
"NA","8 + 1 - 0 = ?","69.7247706422","2017.11009174","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1377","38","volumes","cruiser","76","219865","109"
"NA","8 + 1 - 0 = ?","70","2019.6","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","2291","38","volumes","culvert","77","222156","110"
"NA","8 + 1 - 0 = ?","70.2702702703","2014.35135135","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","1437","38","volumes","trample","78","223593","111"
"NA","8 + 1 - 0 = ?","69.6428571429","2008.86607143","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","1400","38","volumes","vending","78","224993","112"
"NA","8 + 1 - 0 = ?","69.9115044248","2009.21238938","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","2048","38","volumes","brittle","79","227041","113"
"NA","8 + 1 - 0 = ?","69.298245614","2006.47368421","D","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","6","NA","NA","NA","1697","38","volumes","spindly","79","228738","114"
"NA","8 + 1 - 0 = ?","69.5652173913","2010.04347826","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","2417","38","volumes","memento","80","231155","115"
"NA","8 + 1 - 0 = ?","69.8275862069","2002.37931034","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1121","38","volumes","robotic","81","232276","116"
"NA","8 + 1 - 0 = ?","70.0854700855","1995.58974359","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1208","38","volumes","scuttle","82","233484","117"
"NA","8 + 1 - 0 = ?","69.4915254237","1999.39830508","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","3","NA","NA","NA","2445","38","volumes","twiddle","82","235929","118"
"NA","8 + 1 - 0 = ?","69.7478991597","1999.42016807","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","2002","38","volumes","gnarled","83","237931","119"
"NA","8 + 1 - 0 = ?","70","2002.65","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","2387","38","volumes","remodel","84","240318","120"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","downpour","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","supportive","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","coagulant","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","lockup","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","reassure","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","reversal","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","peephole","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","pectoral","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","saccharin","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","gape","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","perimeter","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","peacemaker","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","crux","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","dampen","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","insulate","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","competitor","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","oxblood","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","bullhorn","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","flamboyant","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","frailty","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","darn","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","spreader","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","void","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","relaxed","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","allergist","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","impotent","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","roomy","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","sportswear","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","promise","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","bonkers","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","sheathe","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","sleepless","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","evolve","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","amid","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","declare","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","elixir","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","clicker","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","codebook","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","neuter","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","limit","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","gleam","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","willing","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","headpiece","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","wannabe","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","barefaced","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","vagrant","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","23334","38","pause","remodel","0","0","0"
