"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","3 + 34 - 17 = ?","81.25","2142.5","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","1","NA","NA","NA","624","44","speeder","thermal","13","34280","16"
"NA","3 + 34 - 17 = ?","82.3529411765","2099.76470588","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","1","NA","NA","NA","1416","44","speeder","inflict","14","35696","17"
"NA","3 + 34 - 17 = ?","77.7777777778","2079.83333333","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","4","NA","NA","NA","1741","44","speeder","warpath","14","37437","18"
"NA","3 + 34 - 17 = ?","78.9473684211","2033.78947368","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1205","44","speeder","mongrel","15","38642","19"
"NA","3 + 34 - 17 = ?","80","2062","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","5","NA","NA","NA","2598","44","speeder","manmade","16","41240","20"
"NA","3 + 34 - 17 = ?","76.1904761905","2123.0952381","D","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","1","NA","NA","NA","3345","44","speeder","politic","16","44585","21"
"NA","3 + 34 - 17 = ?","72.7272727273","2138.95454545","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","4","NA","NA","NA","2472","44","speeder","density","16","47057","22"
"NA","3 + 34 - 17 = ?","73.9130434783","2117.2173913","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","1639","44","speeder","zoology","17","48696","23"
"NA","3 + 34 - 17 = ?","75","2087.33333333","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1400","44","speeder","bloomer","18","50096","24"
"NA","3 + 34 - 17 = ?","76","2083.56","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","1","NA","NA","NA","1993","44","speeder","stunner","19","52089","25"
"NA","3 + 34 - 17 = ?","76.9230769231","2159.61538462","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","2","NA","NA","NA","4061","44","speeder","jackass","20","56150","26"
"NA","3 + 34 - 17 = ?","77.7777777778","2138.85185185","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","4","NA","NA","NA","1599","44","speeder","voucher","21","57749","27"
"NA","3 + 34 - 17 = ?","75","2112","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","4","NA","NA","NA","1387","44","speeder","conquer","21","59136","28"
"NA","3 + 34 - 17 = ?","75.8620689655","2094.72413793","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","1611","44","speeder","curdled","22","60747","29"
"NA","3 + 34 - 17 = ?","76.6666666667","2105.06666667","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","1","NA","NA","NA","2405","44","speeder","twitchy","23","63152","30"
"NA","3 + 34 - 17 = ?","77.4193548387","2122.19354839","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","1","NA","NA","NA","2636","44","speeder","showman","24","65788","31"
"NA","3 + 34 - 17 = ?","78.125","2328.40625","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","4","NA","NA","NA","8721","44","speeder","refresh","25","74509","32"
"NA","3 + 34 - 17 = ?","75.7575757576","2302.75757576","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","4","NA","NA","NA","1482","44","speeder","growler","25","75991","33"
"NA","3 + 34 - 17 = ?","76.4705882353","2309.61764706","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","1","NA","NA","NA","2536","44","speeder","yardage","26","78527","34"
"NA","3 + 34 - 17 = ?","74.2857142857","2360.17142857","D","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","2","NA","NA","NA","4079","44","speeder","dropout","26","82606","35"
"NA","3 + 34 - 17 = ?","72.2222222222","2331","D","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","2","NA","NA","NA","1310","44","speeder","sopping","26","83916","36"
"NA","3 + 34 - 17 = ?","72.972972973","2318.89189189","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1883","44","speeder","abiding","27","85799","37"
"NA","3 + 34 - 17 = ?","73.6842105263","2299.15789474","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","1","NA","NA","NA","1569","44","speeder","capsize","28","87368","38"
"NA","3 + 34 - 17 = ?","71.7948717949","2293.46153846","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","4","NA","NA","NA","2077","44","speeder","webbing","28","89445","39"
"NA","3 + 34 - 17 = ?","70","2276.8","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","5","NA","NA","NA","1627","44","speeder","agility","28","91072","40"
"NA","3 + 34 - 17 = ?","70.7317073171","2263.82926829","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","1745","44","speeder","rupture","29","92817","41"
"NA","3 + 34 - 17 = ?","69.0476190476","2254.97619048","D","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","2","NA","NA","NA","1892","44","speeder","forfeit","29","94709","42"
"NA","3 + 34 - 17 = ?","67.4418604651","2351.1627907","D","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","6391","44","speeder","puberty","29","101100","43"
"NA","3 + 34 - 17 = ?","65.9090909091","2338.93181818","D","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","1813","44","speeder","sizable","29","102913","44"
"NA","3 + 34 - 17 = ?","64.4444444444","2327","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","4","NA","NA","NA","1802","44","speeder","pounder","29","104715","45"
"NA","3 + 34 - 17 = ?","65.2173913043","2318.65217391","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1943","44","speeder","recluse","30","106658","46"
"NA","3 + 34 - 17 = ?","63.829787234","2312.08510638","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","5","NA","NA","NA","2010","44","speeder","manhunt","30","108668","47"
"NA","3 + 34 - 17 = ?","64.5833333333","2284.1875","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","973","44","speeder","immerse","31","109641","48"
"NA","3 + 34 - 17 = ?","65.306122449","2260.16326531","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1107","44","speeder","faculty","32","110748","49"
"NA","3 + 34 - 17 = ?","64","2340.34","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","6","NA","NA","NA","6269","44","speeder","reunion","32","117017","50"
"NA","3 + 34 - 17 = ?","62.7450980392","2325.25490196","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","5","NA","NA","NA","1571","44","speeder","defiant","32","118588","51"
"NA","3 + 34 - 17 = ?","63.4615384615","2299.80769231","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1002","44","speeder","meander","33","119590","52"
"NA","3 + 34 - 17 = ?","62.2641509434","2280.56603774","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","4","NA","NA","NA","1280","44","speeder","gallant","33","120870","53"
"NA","3 + 34 - 17 = ?","62.962962963","2272.7962963","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","2","NA","NA","NA","1861","44","speeder","airbase","34","122731","54"
"NA","3 + 34 - 17 = ?","63.6363636364","2257.4","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","1","NA","NA","NA","1426","44","speeder","bubonic","35","124157","55"
"NA","3 + 34 - 17 = ?","64.2857142857","2300.01785714","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","4","NA","NA","NA","4644","44","speeder","angular","36","128801","56"
"NA","3 + 34 - 17 = ?","64.9122807018","2392.50877193","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","7572","44","speeder","editing","37","136373","57"
"NA","3 + 34 - 17 = ?","65.5172413793","2399.67241379","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","4","NA","NA","NA","2808","44","speeder","handler","38","139181","58"
"NA","3 + 34 - 17 = ?","66.1016949153","2388.91525424","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","2","NA","NA","NA","1765","44","speeder","algebra","39","140946","59"
"NA","3 + 34 - 17 = ?","66.6666666667","2372.81666667","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","1","NA","NA","NA","1423","44","speeder","diocese","40","142369","60"
"NA","3 + 34 - 17 = ?","65.5737704918","2355.29508197","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","6","NA","NA","NA","1304","44","speeder","migrate","40","143673","61"
"NA","3 + 34 - 17 = ?","64.5161290323","2337.96774194","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","5","NA","NA","NA","1281","44","speeder","launder","40","144954","62"
"NA","3 + 34 - 17 = ?","65.0793650794","2326.14285714","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","1593","44","speeder","rebirth","41","146547","63"
"NA","3 + 34 - 17 = ?","64.0625","2319.03125","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","4","NA","NA","NA","1871","44","speeder","bristle","41","148418","64"
"NA","3 + 34 - 17 = ?","64.6153846154","2308.56923077","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1639","44","speeder","prelude","42","150057","65"
"NA","3 + 34 - 17 = ?","65.1515151515","2339.6969697","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","4","NA","NA","NA","4363","44","speeder","isolate","43","154420","66"
"NA","3 + 34 - 17 = ?","65.671641791","2322.11940299","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1162","44","speeder","berserk","44","155582","67"
"NA","3 + 34 - 17 = ?","66.1764705882","2308.70588235","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","1","NA","NA","NA","1410","44","speeder","quintet","45","156992","68"
"NA","3 + 34 - 17 = ?","65.2173913043","2300.42028986","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","4","NA","NA","NA","1737","44","speeder","furnish","45","158729","69"
"NA","3 + 34 - 17 = ?","65.7142857143","2298.25714286","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","2149","44","speeder","salvage","46","160878","70"
"NA","3 + 34 - 17 = ?","64.7887323944","2345.35211268","D","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","5642","44","speeder","unravel","46","166520","71"
"NA","3 + 34 - 17 = ?","63.8888888889","2339.08333333","D","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","1","NA","NA","NA","1894","44","speeder","upstart","46","168414","72"
"NA","3 + 34 - 17 = ?","63.0136986301","2328.2739726","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","4","NA","NA","NA","1550","44","speeder","imagery","46","169964","73"
"NA","3 + 34 - 17 = ?","63.5135135135","2353.62162162","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","5","NA","NA","NA","4204","44","speeder","drifter","47","174168","74"
"NA","3 + 34 - 17 = ?","62.6666666667","2349.72","D","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","2","NA","NA","NA","2061","44","speeder","speeder","47","176229","75"
"NA","3 + 34 - 17 = ?","63.1578947368","2336.44736842","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1341","44","speeder","montage","48","177570","76"
"NA","3 + 34 - 17 = ?","63.6363636364","2331.20779221","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","1933","44","speeder","coinage","49","179503","77"
"NA","3 + 34 - 17 = ?","64.1025641026","2333.17948718","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","2485","44","speeder","excerpt","50","181988","78"
"NA","3 + 34 - 17 = ?","64.5569620253","2332.83544304","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","2306","44","speeder","crusade","51","184294","79"
"NA","3 + 34 - 17 = ?","65","2329.425","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","4","NA","NA","NA","2060","44","speeder","outback","52","186354","80"
"NA","3 + 34 - 17 = ?","64.1975308642","2319.28395062","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","4","NA","NA","NA","1508","44","speeder","wrangle","52","187862","81"
"NA","3 + 34 - 17 = ?","63.4146341463","2315.03658537","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","5","NA","NA","NA","1971","44","speeder","shimmer","52","189833","82"
"NA","3 + 34 - 17 = ?","62.6506024096","2341.80722892","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","4","NA","NA","NA","4537","44","speeder","frontal","52","194370","83"
"NA","3 + 34 - 17 = ?","63.0952380952","2332.70238095","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1577","44","speeder","mileage","53","195947","84"
"NA","3 + 34 - 17 = ?","63.5294117647","2318.01176471","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1084","44","speeder","generic","54","197031","85"
"NA","3 + 34 - 17 = ?","63.9534883721","2311.13953488","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","1727","44","speeder","charter","55","198758","86"
"NA","3 + 34 - 17 = ?","63.2183908046","2308.47126437","D","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","1","NA","NA","NA","2079","44","speeder","rickety","55","200837","87"
"NA","3 + 34 - 17 = ?","62.5","2322.86363636","D","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","2","NA","NA","NA","3575","44","speeder","appoint","55","204412","88"
"NA","3 + 34 - 17 = ?","61.797752809","2362.23595506","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","4","NA","NA","NA","5827","44","speeder","rampage","55","210239","89"
"NA","3 + 34 - 17 = ?","61.1111111111","2440.28888889","D","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","2","NA","NA","NA","9387","44","speeder","intrude","55","219626","90"
"NA","3 + 34 - 17 = ?","61.5384615385","2425.78021978","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","1","NA","NA","NA","1120","44","speeder","inferno","56","220746","91"
"NA","3 + 34 - 17 = ?","61.9565217391","2416.27173913","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","4","NA","NA","NA","1551","44","speeder","unequal","57","222297","92"
"NA","3 + 34 - 17 = ?","61.2903225806","2418.30107527","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","4","NA","NA","NA","2605","44","speeder","refrain","57","224902","93"
"NA","3 + 34 - 17 = ?","60.6382978723","2432.27659574","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","5","NA","NA","NA","3732","44","speeder","bribery","57","228634","94"
"NA","3 + 34 - 17 = ?","61.0526315789","2415.15789474","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","806","44","speeder","stiffen","58","229440","95"
"NA","3 + 34 - 17 = ?","61.4583333333","2407.28125","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","1659","44","speeder","trilogy","59","231099","96"
"NA","3 + 34 - 17 = ?","60.824742268","2392.84536082","D","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","1007","44","speeder","geology","59","232106","97"
"NA","3 + 34 - 17 = ?","61.2244897959","2402.57142857","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","4","NA","NA","NA","3346","44","speeder","integer","60","235452","98"
"NA","3 + 34 - 17 = ?","61.6161616162","2405.28282828","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","2","NA","NA","NA","2671","44","speeder","ailment","61","238123","99"
"NA","3 + 34 - 17 = ?","62","2390.47","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","2","NA","NA","NA","924","44","speeder","starchy","62","239047","100"
"NA","3 + 34 - 17 = ?","62.3762376238","2439.24752475","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","5","NA","NA","NA","7317","44","speeder","abolish","63","246364","101"
"NA","3 + 34 - 17 = ?","62.7450980392","2429.12745098","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","4","NA","NA","NA","1407","44","speeder","segment","64","247771","102"
"NA","3 + 34 - 17 = ?","62.1359223301","2427.47572816","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","6","NA","NA","NA","2259","44","speeder","bloated","64","250030","103"
"NA","3 + 34 - 17 = ?","62.5","2420.19230769","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","5","NA","NA","NA","1670","44","speeder","hotline","65","251700","104"
"NA","3 + 34 - 17 = ?","61.9047619048","2411.21904762","D","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","1478","44","speeder","compute","65","253178","105"
"NA","3 + 34 - 17 = ?","62.2641509434","2404.76415094","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","1","NA","NA","NA","1727","44","speeder","pliable","66","254905","106"
"NA","3 + 34 - 17 = ?","62.6168224299","2393.55140187","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1205","44","speeder","leakage","67","256110","107"
"NA","3 + 34 - 17 = ?","62.962962963","2393.5462963","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","2393","44","speeder","dictate","68","258503","108"
"NA","3 + 34 - 17 = ?","63.3027522936","2386.0733945","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1579","44","speeder","pervert","69","260082","109"
"NA","3 + 34 - 17 = ?","62.7272727273","2441.24545455","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","4","NA","NA","NA","8455","44","speeder","pruning","69","268537","110"
"NA","3 + 34 - 17 = ?","63.0630630631","2433.92792793","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1629","44","speeder","earshot","70","270166","111"
"NA","3 + 34 - 17 = ?","63.3928571429","2448.92857143","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","4114","44","speeder","charred","71","274280","112"
"NA","3 + 34 - 17 = ?","62.8318584071","2439.05309735","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","6","NA","NA","NA","1333","44","speeder","stammer","71","275613","113"
"NA","3 + 34 - 17 = ?","63.1578947368","2461.42105263","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","5","NA","NA","NA","4989","44","speeder","freebie","72","280602","114"
"NA","3 + 34 - 17 = ?","63.4782608696","2448.93043478","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1025","44","speeder","gunnery","73","281627","115"
"NA","3 + 34 - 17 = ?","63.7931034483","2443.51724138","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","4","NA","NA","NA","1821","44","speeder","recycle","74","283448","116"
"NA","3 + 34 - 17 = ?","63.2478632479","2434.70940171","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","4","NA","NA","NA","1413","44","speeder","oversee","74","284861","117"
"NA","3 + 34 - 17 = ?","62.7118644068","2427.84745763","D","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","1625","44","speeder","innards","74","286486","118"
"NA","3 + 34 - 17 = ?","63.025210084","2416.05042017","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1024","44","speeder","patriot","75","287510","119"
"NA","3 + 34 - 17 = ?","63.3333333333","2402.46666667","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","786","44","speeder","poacher","76","288296","120"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","compacted","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","solitude","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","strict","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","additive","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","importance","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","afford","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","bronchial","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","timecard","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","greenroom","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","giddy","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","spiritual","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","germinate","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","newsstand","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","nymph","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","vanload","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","pollute","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","limited","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","flab","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","curdle","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","assurance","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","pinpoint","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","talc","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","savant","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","vamp","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","expression","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","meld","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","horrible","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","cremate","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","mighty","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","classical","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","penile","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","solitary","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","mourning","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","blame","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","portly","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","stagger","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","study","0","return","NA","NA","NA","9730","44","leisure","poacher","0","0","0"
