"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","8 - 3 + 12 = ?","61.5384615385","2384.53846154","D","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","2181","43","rewrite","salvage","8","30999","13"
"NA","8 - 3 + 12 = ?","57.1428571429","2287.71428571","D","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1029","43","rewrite","dropout","8","32028","14"
"NA","8 - 3 + 12 = ?","60","2213.53333333","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1175","43","rewrite","nemesis","9","33203","15"
"NA","8 - 3 + 12 = ?","62.5","2122.625","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","759","43","rewrite","muffled","10","33962","16"
"NA","8 - 3 + 12 = ?","64.7058823529","2052.88235294","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","937","43","rewrite","bloomer","11","34899","17"
"NA","8 - 3 + 12 = ?","66.6666666667","2058.27777778","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","2150","43","rewrite","voucher","12","37049","18"
"NA","8 - 3 + 12 = ?","68.4210526316","2104.94736842","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","2945","43","rewrite","whacker","13","39994","19"
"NA","8 - 3 + 12 = ?","70","2059.15","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1189","43","rewrite","geology","14","41183","20"
"NA","8 - 3 + 12 = ?","66.6666666667","2133.80952381","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","3627","43","rewrite","residue","14","44810","21"
"NA","8 - 3 + 12 = ?","68.1818181818","2085.09090909","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1062","43","rewrite","excerpt","15","45872","22"
"NA","8 - 3 + 12 = ?","69.5652173913","2037.04347826","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","980","43","rewrite","stiffen","16","46852","23"
"NA","8 - 3 + 12 = ?","70.8333333333","1987.16666667","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","840","43","rewrite","compute","17","47692","24"
"NA","8 - 3 + 12 = ?","72","1951.48","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1095","43","rewrite","politic","18","48787","25"
"NA","8 - 3 + 12 = ?","73.0769230769","1906.88461538","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","792","43","rewrite","pervert","19","49579","26"
"NA","8 - 3 + 12 = ?","74.0740740741","1866.7037037","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","822","43","rewrite","gunnery","20","50401","27"
"NA","8 - 3 + 12 = ?","75","1918.64285714","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","3321","43","rewrite","wayward","21","53722","28"
"NA","8 - 3 + 12 = ?","75.8620689655","1884.62068966","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","932","43","rewrite","earshot","22","54654","29"
"NA","8 - 3 + 12 = ?","73.3333333333","1845.7","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","717","43","rewrite","compile","22","55371","30"
"NA","8 - 3 + 12 = ?","70.9677419355","1834.4516129","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","1497","43","rewrite","scumbag","22","56868","31"
"NA","8 - 3 + 12 = ?","68.75","1801.90625","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","793","43","rewrite","infancy","22","57661","32"
"NA","8 - 3 + 12 = ?","66.6666666667","1772.36363636","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","827","43","rewrite","sloping","22","58488","33"
"NA","8 - 3 + 12 = ?","67.6470588235","1745.94117647","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","874","43","rewrite","fallout","23","59362","34"
"NA","8 - 3 + 12 = ?","68.5714285714","1720.65714286","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","861","43","rewrite","sampler","24","60223","35"
"NA","8 - 3 + 12 = ?","69.4444444444","1711.66666667","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1397","43","rewrite","faculty","25","61620","36"
"NA","8 - 3 + 12 = ?","67.5675675676","1688.18918919","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","843","43","rewrite","dynasty","25","62463","37"
"NA","8 - 3 + 12 = ?","68.4210526316","1686.57894737","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1627","43","rewrite","flyover","26","64090","38"
"NA","8 - 3 + 12 = ?","66.6666666667","1666.48717949","D","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","903","43","rewrite","speeder","26","64993","39"
"NA","8 - 3 + 12 = ?","67.5","1644.675","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","794","43","rewrite","descent","27","65787","40"
"NA","8 - 3 + 12 = ?","68.2926829268","1625.36585366","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","853","43","rewrite","marital","28","66640","41"
"NA","8 - 3 + 12 = ?","66.6666666667","1605.19047619","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","778","43","rewrite","preface","28","67418","42"
"NA","8 - 3 + 12 = ?","67.4418604651","1583.62790698","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","678","43","rewrite","recycle","29","68096","43"
"NA","8 - 3 + 12 = ?","65.9090909091","1561.72727273","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","620","43","rewrite","lawsuit","29","68716","44"
"NA","8 - 3 + 12 = ?","64.4444444444","1543.22222222","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","729","43","rewrite","heroism","29","69445","45"
"NA","8 - 3 + 12 = ?","65.2173913043","1524.7173913","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","692","43","rewrite","poacher","30","70137","46"
"NA","8 - 3 + 12 = ?","63.829787234","1532.57446809","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","1894","43","rewrite","brittle","30","72031","47"
"NA","8 - 3 + 12 = ?","62.5","1522.41666667","D","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1045","43","rewrite","drifter","30","73076","48"
"NA","8 - 3 + 12 = ?","63.2653061224","1508.3877551","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","835","43","rewrite","intrude","31","73911","49"
"NA","8 - 3 + 12 = ?","64","1494.66","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","822","43","rewrite","dweller","32","74733","50"
"NA","8 - 3 + 12 = ?","64.7058823529","1479.54901961","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","724","43","rewrite","unravel","33","75457","51"
"NA","8 - 3 + 12 = ?","65.3846153846","1463.92307692","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","667","43","rewrite","isolate","34","76124","52"
"NA","8 - 3 + 12 = ?","66.0377358491","1448.18867925","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","630","43","rewrite","montage","35","76754","53"
"NA","8 - 3 + 12 = ?","64.8148148148","1433.72222222","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","667","43","rewrite","grating","35","77421","54"
"NA","8 - 3 + 12 = ?","65.4545454545","1420","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","679","43","rewrite","puberty","36","78100","55"
"NA","8 - 3 + 12 = ?","66.0714285714","1413.57142857","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1060","43","rewrite","manmade","37","79160","56"
"NA","8 - 3 + 12 = ?","66.6666666667","1415.8245614","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1542","43","rewrite","spindly","38","80702","57"
"NA","8 - 3 + 12 = ?","67.2413793103","1403.29310345","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","689","43","rewrite","berserk","39","81391","58"
"NA","8 - 3 + 12 = ?","67.7966101695","1394.79661017","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","902","43","rewrite","rambler","40","82293","59"
"NA","8 - 3 + 12 = ?","68.3333333333","1387.45","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","954","43","rewrite","revisit","41","83247","60"
"NA","8 - 3 + 12 = ?","68.8524590164","1378.72131148","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","855","43","rewrite","segment","42","84102","61"
"NA","8 - 3 + 12 = ?","69.3548387097","1370.79032258","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","887","43","rewrite","legwork","43","84989","62"
"NA","8 - 3 + 12 = ?","68.253968254","1377.61904762","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","1801","43","rewrite","rewrite","43","86790","63"
"NA","8 - 3 + 12 = ?","68.75","1366.6875","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","678","43","rewrite","abolish","44","87468","64"
"NA","8 - 3 + 12 = ?","67.6923076923","1358.81538462","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","855","43","rewrite","billing","44","88323","65"
"NA","8 - 3 + 12 = ?","68.1818181818","1350.87878788","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","835","43","rewrite","outback","45","89158","66"
"NA","8 - 3 + 12 = ?","68.6567164179","1353.26865672","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1511","43","rewrite","unearth","46","90669","67"
"NA","8 - 3 + 12 = ?","69.1176470588","1349.26470588","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1081","43","rewrite","culvert","47","91750","68"
"NA","8 - 3 + 12 = ?","68.115942029","1343.52173913","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","953","43","rewrite","factual","47","92703","69"
"NA","8 - 3 + 12 = ?","68.5714285714","1339.3","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1048","43","rewrite","swindle","48","93751","70"
"NA","8 - 3 + 12 = ?","69.014084507","1333.1971831","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","906","43","rewrite","etching","49","94657","71"
"NA","8 - 3 + 12 = ?","69.4444444444","1337.63888889","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1653","43","rewrite","acquire","50","96310","72"
"NA","8 - 3 + 12 = ?","69.8630136986","1332.15068493","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","937","43","rewrite","spoiler","51","97247","73"
"NA","8 - 3 + 12 = ?","68.9189189189","1326.87837838","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","942","43","rewrite","forgery","51","98189","74"
"NA","8 - 3 + 12 = ?","69.3333333333","1329.74666667","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1542","43","rewrite","generic","52","99731","75"
"NA","8 - 3 + 12 = ?","68.4210526316","1334.09210526","D","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1660","43","rewrite","refresh","52","101391","76"
"NA","8 - 3 + 12 = ?","67.5324675325","1330.58441558","D","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1064","43","rewrite","prelude","52","102455","77"
"NA","8 - 3 + 12 = ?","66.6666666667","1323.46153846","D","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","775","43","rewrite","patriot","52","103230","78"
"NA","8 - 3 + 12 = ?","65.8227848101","1322.81012658","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","1272","43","rewrite","wording","52","104502","79"
"NA","8 - 3 + 12 = ?","66.25","1322.0875","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1265","43","rewrite","leakage","53","105767","80"
"NA","8 - 3 + 12 = ?","65.4320987654","1315.75308642","D","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","809","43","rewrite","freebie","53","106576","81"
"NA","8 - 3 + 12 = ?","65.8536585366","1340.56097561","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","3350","43","rewrite","handler","54","109926","82"
"NA","8 - 3 + 12 = ?","66.265060241","1364.78313253","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","3351","43","rewrite","memento","55","113277","83"
"NA","8 - 3 + 12 = ?","65.4761904762","1364.47619048","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","1339","43","rewrite","eroding","55","114616","84"
"NA","8 - 3 + 12 = ?","65.8823529412","1361.48235294","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1110","43","rewrite","forfeit","56","115726","85"
"NA","8 - 3 + 12 = ?","65.1162790698","1359.53488372","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","1194","43","rewrite","optical","56","116920","86"
"NA","8 - 3 + 12 = ?","65.5172413793","1374.01149425","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","2619","43","rewrite","blunder","57","119539","87"
"NA","8 - 3 + 12 = ?","64.7727272727","1369.95454545","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","1017","43","rewrite","confine","57","120556","88"
"NA","8 - 3 + 12 = ?","65.1685393258","1364.16853933","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","855","43","rewrite","rickety","58","121411","89"
"NA","8 - 3 + 12 = ?","64.4444444444","1357.61111111","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","774","43","rewrite","tatters","58","122185","90"
"NA","8 - 3 + 12 = ?","63.7362637363","1351.56043956","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","807","43","rewrite","robotic","58","122992","91"
"NA","8 - 3 + 12 = ?","63.0434782609","1344.98913043","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","747","43","rewrite","conceal","58","123739","92"
"NA","8 - 3 + 12 = ?","63.4408602151","1347.79569892","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1606","43","rewrite","earnest","59","125345","93"
"NA","8 - 3 + 12 = ?","63.829787234","1345.94680851","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1174","43","rewrite","sopping","60","126519","94"
"NA","8 - 3 + 12 = ?","64.2105263158","1341.62105263","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","935","43","rewrite","recluse","61","127454","95"
"NA","8 - 3 + 12 = ?","64.5833333333","1346.94791667","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1853","43","rewrite","flapper","62","129307","96"
"NA","8 - 3 + 12 = ?","64.9484536082","1343.69072165","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1031","43","rewrite","abiding","63","130338","97"
"NA","8 - 3 + 12 = ?","65.306122449","1350.31632653","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1993","43","rewrite","halfwit","64","132331","98"
"NA","8 - 3 + 12 = ?","65.6565656566","1358.77777778","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","2188","43","rewrite","keynote","65","134519","99"
"NA","8 - 3 + 12 = ?","66","1358.06","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1287","43","rewrite","mileage","66","135806","100"
"NA","8 - 3 + 12 = ?","66.3366336634","1354.98019802","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1047","43","rewrite","sizable","67","136853","101"
"NA","8 - 3 + 12 = ?","65.6862745098","1354.05882353","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","1261","43","rewrite","wayside","67","138114","102"
"NA","8 - 3 + 12 = ?","66.0194174757","1375.76699029","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","3590","43","rewrite","widowed","68","141704","103"
"NA","8 - 3 + 12 = ?","66.3461538462","1376.45192308","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1447","43","rewrite","immerse","69","143151","104"
"NA","8 - 3 + 12 = ?","66.6666666667","1373.93333333","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1112","43","rewrite","gourmet","70","144263","105"
"NA","8 - 3 + 12 = ?","66.9811320755","1381.29245283","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","2154","43","rewrite","amnesia","71","146417","106"
"NA","8 - 3 + 12 = ?","67.2897196262","1387.01869159","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1994","43","rewrite","walkout","72","148411","107"
"NA","8 - 3 + 12 = ?","66.6666666667","1387.16666667","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","1403","43","rewrite","weighty","72","149814","108"
"NA","8 - 3 + 12 = ?","66.9724770642","1384.50458716","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1097","43","rewrite","mongrel","73","150911","109"
"NA","8 - 3 + 12 = ?","67.2727272727","1382.30909091","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1143","43","rewrite","integer","74","152054","110"
"NA","8 - 3 + 12 = ?","67.5675675676","1379.84684685","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1109","43","rewrite","unequal","75","153163","111"
"NA","8 - 3 + 12 = ?","67.8571428571","1378.02678571","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1176","43","rewrite","pinhead","76","154339","112"
"NA","8 - 3 + 12 = ?","68.1415929204","1374.23893805","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","950","43","rewrite","angular","77","155289","113"
"NA","8 - 3 + 12 = ?","68.4210526316","1369.57017544","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","842","43","rewrite","bumpkin","78","156131","114"
"NA","8 - 3 + 12 = ?","67.8260869565","1367.72173913","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","1157","43","rewrite","scuttle","78","157288","115"
"NA","8 - 3 + 12 = ?","68.1034482759","1367.06896552","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1292","43","rewrite","reunite","79","158580","116"
"NA","8 - 3 + 12 = ?","67.5213675214","1364.46153846","D","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1062","43","rewrite","scholar","79","159642","117"
"NA","8 - 3 + 12 = ?","66.9491525424","1359.80508475","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","815","43","rewrite","shudder","79","160457","118"
"NA","8 - 3 + 12 = ?","67.2268907563","1354.48739496","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","727","43","rewrite","upstart","80","161184","119"
"NA","8 - 3 + 12 = ?","66.6666666667","1350.21666667","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","842","43","rewrite","ejector","80","162026","120"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","flab","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","licensing","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","arbitrator","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","curdle","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","atomizer","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","bronchial","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","stagger","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","giver","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","lactation","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","cremate","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","talc","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","importance","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","enlist","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","meld","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","strict","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","savant","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","portly","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","additive","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","underscore","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","trespass","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","spiritual","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","pollute","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","backer","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","overtake","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","runoff","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","metronome","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","solitude","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","scabies","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","expression","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","limited","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","vanload","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","hardboiled","ejector","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13634","43","pinpoint","ejector","0","0","0"
