"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","2 + 7 - 8 = ?","33.3333333333","2887","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","1160","58","cultivator","impatient","1","8661","3"
"NA","2 + 7 - 8 = ?","50","2420","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1019","58","cultivator","fake","2","9680","4"
"NA","2 + 7 - 8 = ?","60","2143.2","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1036","58","cultivator","fossilized","3","10716","5"
"NA","2 + 7 - 8 = ?","66.6666666667","1919.83333333","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","803","58","cultivator","mega","4","11519","6"
"NA","2 + 7 - 8 = ?","71.4285714286","1796","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1053","58","cultivator","jazzman","5","12572","7"
"NA","2 + 7 - 8 = ?","75","1663.625","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","737","58","cultivator","odorous","6","13309","8"
"NA","2 + 7 - 8 = ?","77.7777777778","1567.88888889","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","802","58","cultivator","hookah","7","14111","9"
"NA","2 + 7 - 8 = ?","80","1479.2","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","681","58","cultivator","prospectus","8","14792","10"
"NA","2 + 7 - 8 = ?","81.8181818182","1415.72727273","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","781","58","cultivator","seafaring","9","15573","11"
"NA","2 + 7 - 8 = ?","83.3333333333","1434.66666667","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1643","58","cultivator","humble","10","17216","12"
"NA","2 + 7 - 8 = ?","84.6153846154","1397.92307692","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","957","58","cultivator","tachometer","11","18173","13"
"NA","2 + 7 - 8 = ?","85.7142857143","1387.14285714","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1247","58","cultivator","scurry","12","19420","14"
"NA","2 + 7 - 8 = ?","86.6666666667","1363.86666667","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1038","58","cultivator","undressed","13","20458","15"
"NA","2 + 7 - 8 = ?","87.5","1340.375","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","988","58","cultivator","retinal","14","21446","16"
"NA","2 + 7 - 8 = ?","88.2352941176","1320.52941176","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1003","58","cultivator","meadowlark","15","22449","17"
"NA","2 + 7 - 8 = ?","83.3333333333","1505.83333333","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","4656","58","cultivator","zirconium","15","27105","18"
"NA","2 + 7 - 8 = ?","84.2105263158","1477.94736842","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","976","58","cultivator","abolish","16","28081","19"
"NA","2 + 7 - 8 = ?","80","1463","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1179","58","cultivator","fortunate","16","29260","20"
"NA","2 + 7 - 8 = ?","76.1904761905","1439","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","959","58","cultivator","unzip","16","30219","21"
"NA","2 + 7 - 8 = ?","72.7272727273","1449.90909091","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","1679","58","cultivator","patience","16","31898","22"
"NA","2 + 7 - 8 = ?","69.5652173913","1433.47826087","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","1072","58","cultivator","exorcist","16","32970","23"
"NA","2 + 7 - 8 = ?","70.8333333333","1413.54166667","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","955","58","cultivator","eventually","17","33925","24"
"NA","2 + 7 - 8 = ?","68","1415.68","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1467","58","cultivator","helper","17","35392","25"
"NA","2 + 7 - 8 = ?","69.2307692308","1413.38461538","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1356","58","cultivator","micrometer","18","36748","26"
"NA","2 + 7 - 8 = ?","70.3703703704","1392.40740741","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","847","58","cultivator","emcee","19","37595","27"
"NA","2 + 7 - 8 = ?","71.4285714286","1371.57142857","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","809","58","cultivator","gyration","20","38404","28"
"NA","2 + 7 - 8 = ?","72.4137931034","1350.20689655","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","752","58","cultivator","grand","21","39156","29"
"NA","2 + 7 - 8 = ?","73.3333333333","1342.96666667","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1133","58","cultivator","corseted","22","40289","30"
"NA","2 + 7 - 8 = ?","74.1935483871","1319.70967742","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","622","58","cultivator","insanity","23","40911","31"
"NA","2 + 7 - 8 = ?","75","1304.90625","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","846","58","cultivator","outreach","24","41757","32"
"NA","2 + 7 - 8 = ?","75.7575757576","1310.93939394","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1504","58","cultivator","pride","25","43261","33"
"NA","2 + 7 - 8 = ?","73.5294117647","1315.52941176","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","1467","58","cultivator","curveball","25","44728","34"
"NA","2 + 7 - 8 = ?","74.2857142857","1307.65714286","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1040","58","cultivator","perhaps","26","45768","35"
"NA","2 + 7 - 8 = ?","75","1294.05555556","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","818","58","cultivator","lyre","27","46586","36"
"NA","2 + 7 - 8 = ?","72.972972973","1287.97297297","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","1069","58","cultivator","despite","27","47655","37"
"NA","2 + 7 - 8 = ?","73.6842105263","1277.21052632","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","879","58","cultivator","thingy","28","48534","38"
"NA","2 + 7 - 8 = ?","74.358974359","1275.58974359","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1214","58","cultivator","contusion","29","49748","39"
"NA","2 + 7 - 8 = ?","75","1284.425","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1629","58","cultivator","manicotti","30","51377","40"
"NA","2 + 7 - 8 = ?","75.6097560976","1275.97560976","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","938","58","cultivator","horrible","31","52315","41"
"NA","2 + 7 - 8 = ?","76.1904761905","1275.69047619","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1264","58","cultivator","saver","32","53579","42"
"NA","2 + 7 - 8 = ?","76.7441860465","1267.13953488","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","908","58","cultivator","horsehide","33","54487","43"
"NA","2 + 7 - 8 = ?","77.2727272727","1276.43181818","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1676","58","cultivator","carpal","34","56163","44"
"NA","2 + 7 - 8 = ?","77.7777777778","1268.66666667","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","927","58","cultivator","resistant","35","57090","45"
"NA","2 + 7 - 8 = ?","78.2608695652","1267.06521739","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1195","58","cultivator","hope","36","58285","46"
"NA","2 + 7 - 8 = ?","78.7234042553","1266.40425532","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1236","58","cultivator","wingtip","37","59521","47"
"NA","2 + 7 - 8 = ?","79.1666666667","1267.9375","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1340","58","cultivator","unbroken","38","60861","48"
"NA","2 + 7 - 8 = ?","79.5918367347","1271.08163265","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1422","58","cultivator","emigration","39","62283","49"
"NA","2 + 7 - 8 = ?","80","1265.34","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","984","58","cultivator","homophobic","40","63267","50"
"NA","2 + 7 - 8 = ?","80.3921568627","1269.39215686","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1472","58","cultivator","heavenly","41","64739","51"
"NA","2 + 7 - 8 = ?","80.7692307692","1262.13461538","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","892","58","cultivator","mercantile","42","65631","52"
"NA","2 + 7 - 8 = ?","81.1320754717","1255.45283019","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","908","58","cultivator","virologist","43","66539","53"
"NA","2 + 7 - 8 = ?","81.4814814815","1245.48148148","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","717","58","cultivator","thorough","44","67256","54"
"NA","2 + 7 - 8 = ?","81.8181818182","1238.54545455","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","864","58","cultivator","waterbed","45","68120","55"
"NA","2 + 7 - 8 = ?","82.1428571429","1230.03571429","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","762","58","cultivator","cure","46","68882","56"
"NA","2 + 7 - 8 = ?","82.4561403509","1219.43859649","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","626","58","cultivator","knowledge","47","69508","57"
"NA","2 + 7 - 8 = ?","82.7586206897","1219.86206897","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1244","58","cultivator","tailcoat","48","70752","58"
"NA","2 + 7 - 8 = ?","81.3559322034","1215.30508475","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","1","NA","NA","NA","951","58","cultivator","simply","48","71703","59"
"NA","2 + 7 - 8 = ?","81.6666666667","1208.08333333","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","782","58","cultivator","halitosis","49","72485","60"
"NA","2 + 7 - 8 = ?","81.9672131148","1202.7704918","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","884","58","cultivator","mood","50","73369","61"
"NA","2 + 7 - 8 = ?","82.2580645161","1195.98387097","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","782","58","cultivator","innocent","51","74151","62"
"NA","2 + 7 - 8 = ?","82.5396825397","1208.46031746","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1982","58","cultivator","alehouse","52","76133","63"
"NA","2 + 7 - 8 = ?","82.8125","1203.546875","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","894","58","cultivator","curtail","53","77027","64"
"NA","2 + 7 - 8 = ?","83.0769230769","1202.4","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1129","58","cultivator","pockmark","54","78156","65"
"NA","2 + 7 - 8 = ?","81.8181818182","1213.96969697","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","1966","58","cultivator","paintbox","54","80122","66"
"NA","2 + 7 - 8 = ?","82.0895522388","1212.97014925","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1147","58","cultivator","ours","55","81269","67"
"NA","2 + 7 - 8 = ?","82.3529411765","1210.17647059","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1023","58","cultivator","unfair","56","82292","68"
"NA","2 + 7 - 8 = ?","82.6086956522","1206.97101449","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","989","58","cultivator","religion","57","83281","69"
"NA","2 + 7 - 8 = ?","82.8571428571","1199.3","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","670","58","cultivator","cultivator","58","83951","70"
"NA","2 + 7 - 8 = ?","83.0985915493","1210.12676056","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1968","58","cultivator","gyro","59","85919","71"
"NA","2 + 7 - 8 = ?","83.3333333333","1210.43055556","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1232","58","cultivator","tailpipe","60","87151","72"
"NA","2 + 7 - 8 = ?","83.5616438356","1222.56164384","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","2096","58","cultivator","antacid","61","89247","73"
"NA","2 + 7 - 8 = ?","83.7837837838","1221.55405405","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1148","58","cultivator","converse","62","90395","74"
"NA","2 + 7 - 8 = ?","84","1219.32","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1054","58","cultivator","fluorite","63","91449","75"
"NA","2 + 7 - 8 = ?","84.2105263158","1217.51315789","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1082","58","cultivator","sunbather","64","92531","76"
"NA","2 + 7 - 8 = ?","84.4155844156","1212.48051948","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","830","58","cultivator","hymen","65","93361","77"
"NA","2 + 7 - 8 = ?","84.6153846154","1205.5","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","668","58","cultivator","gooseneck","66","94029","78"
"NA","2 + 7 - 8 = ?","84.8101265823","1211.05063291","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1644","58","cultivator","necessary","67","95673","79"
"NA","2 + 7 - 8 = ?","85","1207.275","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","909","58","cultivator","safflower","68","96582","80"
"NA","2 + 7 - 8 = ?","85.1851851852","1219.22222222","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","2175","58","cultivator","gastritis","69","98757","81"
"NA","2 + 7 - 8 = ?","84.1463414634","1219.1097561","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1210","58","cultivator","commissary","69","99967","82"
"NA","2 + 7 - 8 = ?","84.3373493976","1233.6746988","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","2428","58","cultivator","headpiece","70","102395","83"
"NA","2 + 7 - 8 = ?","84.5238095238","1230.98809524","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1008","58","cultivator","wish","71","103403","84"
"NA","2 + 7 - 8 = ?","84.7058823529","1227.41176471","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","927","58","cultivator","brat","72","104330","85"
"NA","2 + 7 - 8 = ?","84.8837209302","1232.8372093","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1694","58","cultivator","sadness","73","106024","86"
"NA","2 + 7 - 8 = ?","83.908045977","1233.87356322","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1323","58","cultivator","reign","73","107347","87"
"NA","2 + 7 - 8 = ?","84.0909090909","1231.98863636","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1068","58","cultivator","bondage","74","108415","88"
"NA","2 + 7 - 8 = ?","84.2696629213","1231.57303371","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1195","58","cultivator","regenerate","75","109610","89"
"NA","2 + 7 - 8 = ?","84.4444444444","1232.11111111","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1280","58","cultivator","mentality","76","110890","90"
"NA","2 + 7 - 8 = ?","84.6153846154","1231.23076923","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1152","58","cultivator","concept","77","112042","91"
"NA","2 + 7 - 8 = ?","84.7826086957","1228.10869565","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","944","58","cultivator","podiatrist","78","112986","92"
"NA","2 + 7 - 8 = ?","84.9462365591","1225.19354839","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","957","58","cultivator","perineum","79","113943","93"
"NA","2 + 7 - 8 = ?","85.1063829787","1230.34042553","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1709","58","cultivator","crosswalk","80","115652","94"
"NA","2 + 7 - 8 = ?","84.2105263158","1228.48421053","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","1","NA","NA","NA","1054","58","cultivator","luck","80","116706","95"
"NA","2 + 7 - 8 = ?","84.375","1228.35416667","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1216","58","cultivator","firewall","81","117922","96"
"NA","2 + 7 - 8 = ?","84.5360824742","1231","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1485","58","cultivator","ordinary","82","119407","97"
"NA","2 + 7 - 8 = ?","84.693877551","1229.67346939","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1101","58","cultivator","broiler","83","120508","98"
"NA","2 + 7 - 8 = ?","84.8484848485","1228.70707071","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1134","58","cultivator","reiterate","84","121642","99"
"NA","2 + 7 - 8 = ?","84","1233.37","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","1695","58","cultivator","honesty","84","123337","100"
"NA","2 + 7 - 8 = ?","84.1584158416","1229.7029703","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","863","58","cultivator","amazing","85","124200","101"
"NA","2 + 7 - 8 = ?","84.3137254902","1229.08823529","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1167","58","cultivator","reality","86","125367","102"
"NA","2 + 7 - 8 = ?","84.4660194175","1227.40776699","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1056","58","cultivator","cruelty","87","126423","103"
"NA","2 + 7 - 8 = ?","84.6153846154","1231.76923077","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1681","58","cultivator","glycerin","88","128104","104"
"NA","2 + 7 - 8 = ?","84.7619047619","1227.80952381","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","816","58","cultivator","barely","89","128920","105"
"NA","2 + 7 - 8 = ?","84.9056603774","1231.77358491","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1648","58","cultivator","grader","90","130568","106"
"NA","2 + 7 - 8 = ?","85.046728972","1230.22429907","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1066","58","cultivator","inevitable","91","131634","107"
"NA","2 + 7 - 8 = ?","85.1851851852","1227.87037037","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","976","58","cultivator","gallstone","92","132610","108"
"NA","2 + 7 - 8 = ?","85.3211009174","1235.49541284","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","2059","58","cultivator","disarm","93","134669","109"
"NA","2 + 7 - 8 = ?","85.4545454545","1240.81818182","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1821","58","cultivator","premium","94","136490","110"
"NA","2 + 7 - 8 = ?","85.5855855856","1243.05405405","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1489","58","cultivator","stylish","95","137979","111"
"NA","2 + 7 - 8 = ?","85.7142857143","1239.36607143","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","830","58","cultivator","peaceful","96","138809","112"
"NA","2 + 7 - 8 = ?","85.8407079646","1244.0619469","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1770","58","cultivator","friendly","97","140579","113"
"NA","2 + 7 - 8 = ?","85.9649122807","1239.56140351","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","731","58","cultivator","metacarpal","98","141310","114"
"NA","2 + 7 - 8 = ?","86.0869565217","1239.75652174","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1262","58","cultivator","barista","99","142572","115"
"NA","2 + 7 - 8 = ?","86.2068965517","1239.12931034","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1167","58","cultivator","artisan","100","143739","116"
"NA","2 + 7 - 8 = ?","86.3247863248","1235.05982906","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","763","58","cultivator","doorframe","101","144502","117"
"NA","2 + 7 - 8 = ?","86.4406779661","1232.68644068","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","955","58","cultivator","cribbage","102","145457","118"
"NA","2 + 7 - 8 = ?","86.5546218487","1234.25210084","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1419","58","cultivator","cottonwood","103","146876","119"
"NA","2 + 7 - 8 = ?","86.6666666667","1232.175","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","985","58","cultivator","bravery","104","147861","120"
"NA","2 + 7 - 8 = ?","undefined","undefined","B","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","8546","58","tumbler","bravery","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","B","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","8546","58","manmade","bravery","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","B","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","8546","58","gallant","bravery","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","B","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","8546","58","outback","bravery","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","B","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","8546","58","vending","bravery","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","B","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","8546","58","generic","bravery","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","B","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","8546","58","charred","bravery","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","B","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","8546","58","residue","bravery","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","B","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","8546","58","dictate","bravery","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","B","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","8546","58","patriot","bravery","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","B","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","8546","58","bumpkin","bravery","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","B","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","8546","58","drifter","bravery","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","B","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","8546","58","volumes","bravery","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","B","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","8546","58","revisit","bravery","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","B","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","8546","58","mileage","bravery","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","B","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","8546","58","handler","bravery","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","B","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","8546","58","invalid","bravery","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","B","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","8546","58","mongrel","bravery","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","B","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","8546","58","faculty","bravery","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","B","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","8546","58","excerpt","bravery","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","B","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","8546","58","slapper","bravery","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","B","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","8546","58","breeder","bravery","0","0","0"
